51.019246	220.505624
53.036152	510.069444
55.051859	337.069444
56.046610	1534.820707
57.066417	629.097222
57.105434	52.555556
58.060856	2068.319444
65.030153	230.902778
67.048995	915.652778
68.047125	359.987570
68.997600	78.819444
69.065359	638.569444
69.152440	88.364802
70.061651	8558.740244
70.411930	47.622580
70.574156	20.777778
71.011921	47.367625
71.066684	679.555556
72.040542	555.972222
74.095922	85.305556
75.019727	90.819444
77.034334	785.888889
78.038971	89.946651
79.049620	539.125115
81.066896	1212.638889
82.062780	198.652778
83.079366	499.550607
83.142896	37.944444
84.060694	445.625000
85.072778	113.472222
85.097510	65.361111
86.996181	118.743702
88.018304	354.212963
89.073842	95.250000
91.050742	2790.819444
92.058330	897.361111
93.062679	1018.444444
94.067379	114.664379
95.083097	860.010653
96.081135	130.777778
97.093810	161.007542
98.093728	84.291667
99.005311	180.805556
103.053291	454.999627
104.049118	826.625000
105.066675	1065.355695
106.065965	229.277778
107.083850	742.197778
108.081324	55.006730
108.101132	36.070028
109.098107	711.777778
110.999830	177.875000
111.041522	56.486111
111.070943	58.472222
111.096790	54.208333
112.009044	128.290846
113.013687	300.987374
114.011149	69.375000
114.085809	55.569444
115.047579	64.597222
116.047625	127.708333
117.057510	4314.500000
118.064345	18711.088102
118.370526	123.674631
118.582891	225.594340
118.767582	74.403108
118.928631	10.111378
119.072243	62346.944444
119.279403	149.900041
120.076161	6475.666667
121.098218	852.207989
121.568935	100.472222
121.656751	234.736111
122.096120	132.314151
123.116181	402.856949
124.126502	66.541667
125.015980	330.379277
125.076360	75.611177
126.013495	352.802298
126.080028	86.486111
127.019378	609.930556
128.021688	428.338301
129.065521	269.323057
129.097911	88.236111
130.063495	1250.847222
131.074776	613.486111
131.203633	36.222222
132.076987	817.923200
133.094882	814.228268
134.095404	258.944444
135.113562	612.439844
136.013424	93.776636
136.068982	86.180556
136.108266	54.555556
137.012443	103.893232
137.079983	49.652778
137.121986	200.237277
138.007503	2273.166667
139.016219	1576.324198
140.023275	4483.138889
141.025385	1297.958333
141.548627	39.347222
142.020038	1145.958333
143.078392	557.361111
144.080278	1433.138889
145.087778	4648.688215
146.090482	545.964885
147.111026	351.169304
147.236140	32.445581
149.126352	239.482804
149.183557	43.347222
150.008423	249.166667
151.017725	346.361111
151.145742	80.014806
152.025147	4835.597222
153.027840	609.750000
153.125483	40.569444
154.041038	211814.916667
154.383859	951.767632
154.654713	5589.999656
155.043781	24293.444444
156.037680	72602.694444
156.314352	107.752787
156.539913	1594.543657
157.041048	8215.180556
158.064739	2943.873771
158.437262	662.787879
158.786312	10.233660
159.113999	519.416667
159.229076	36.861111
159.273771	73.750000
159.370643	200.263889
159.484476	68.791667
159.525224	36.805556
159.568382	95.847222
159.887127	16.916667
160.098295	566.430556
160.208675	17.057558
161.122838	369.819444
161.246863	68.019860
162.117225	414.777778
162.214085	94.041667
163.145392	287.460753
164.026351	212.166667
164.111336	42.222222
164.141160	101.083333
165.034767	188.869740
166.040502	3856.763889
166.194515	55.638889
167.040653	1168.944444
167.168386	91.065052
168.041918	3074.402778
168.241440	46.930556
168.266759	134.041667
169.039208	657.263941
170.043263	875.185500
170.172938	45.930556
171.049524	58.669522
171.113103	54.500000
172.034045	119.208333
173.134135	135.777778
174.123900	88.361111
175.145182	224.222222
177.154093	156.310442
178.040442	323.250000
178.107934	53.263889
179.036859	421.902778
179.132231	67.166667
180.054867	5406.446414
181.052617	1900.583333
182.052488	1947.736111
183.049804	699.361111
184.038769	92.527778
185.130130	152.583333
187.142195	121.888889
193.051510	380.569444
194.059778	865.750587
195.066073	17092.568346
195.732370	129.861111
195.846348	10.555556
195.925480	6.083333
195.958513	8.416667
196.068815	2442.541667
196.513202	28.136951
196.591124	74.205474
196.739081	17.005875
196.802519	61.083333
196.868000	45.708333
197.081845	151302.083333
197.462338	356.984714
197.798436	3173.922980
198.084856	19461.272025
199.078940	47615.951019
200.082318	5578.486111
202.293452	6.878855
202.326428	12.460069
202.415789	101.293103
202.581434	89.298670
202.907888	11.868840
203.044073	16.963620
203.174537	93.736912
205.159174	57.507595
209.081362	568.930556
209.175320	70.367219
210.084757	52.930556
211.079127	302.428618
213.077147	175.624151
213.150832	65.125000
215.188475	104.121557
300.985739	151.062988
