147.450655	345.513536
147.569839	37.177861
147.684178	809.121777
148.005995	25.958912
148.119217	4063.916667
148.463316	18.213542
148.488204	23.458623
148.514202	23.077982
148.660559	384.014245
148.886179	10.741201
148.974062	19.023006
149.130705	13859.779099
149.575698	168.529580
149.622734	30.301471
149.646489	38.525641
150.136353	1957.685020
150.462280	39.747829
150.494749	40.679433
150.521797	33.377343
150.549214	36.489141
150.607161	23.809397
150.635484	30.719128
150.665704	40.660134
150.691201	30.584639
150.722964	32.724398
150.807751	45.113734
151.145325	4782.125000
151.359335	68.895833
151.386271	61.437500
151.417564	59.166667
151.445522	46.271069
151.474694	39.880720
151.563668	53.583333
151.595808	98.000000
151.833732	21.391889
152.016646	1114.176635
153.159317	1034.083333
154.061615	37.791667
154.088452	51.583333
154.121357	52.833333
154.158776	96.270833
155.091894	935.874171
156.089645	1142.708333
156.216057	203.031908
157.098130	4440.435123
158.101727	1464.107972
159.115583	8089.875000
159.326176	140.770833
159.412161	61.416667
159.576332	168.006944
159.635405	66.270833
159.791054	34.750000
159.838493	73.291667
159.867141	40.125000
159.896353	39.649709
160.034471	35.541667
160.117944	2471.458333
160.403302	32.062500
160.541847	66.812500
161.131121	21116.257676
161.428304	44.861367
161.499879	259.416667
161.626737	68.291667
162.134664	3754.041667
162.646664	21.798695
162.826008	274.431138
163.146719	8786.312500
163.354918	43.377874
163.387880	208.279634
163.668182	411.601389
163.981342	39.291667
164.149622	1522.000000
164.363783	199.062500
165.163107	3437.666959
165.842802	27.918083
166.162567	961.125000
166.345103	41.958333
167.132031	1036.500000
167.993202	1230.120717
168.999511	105.477587
169.099535	701.750000
169.987838	73.735255
170.107488	325.270833
171.116866	1770.693961
172.116908	635.450833
173.130914	7095.139525
173.721150	23.750000
174.028354	23.679753
174.129199	2326.399469
175.142841	18729.073388
175.309063	37.529346
175.511111	57.832579
176.143762	3739.895833
176.306194	39.636946
176.370139	12.217742
176.450047	58.984568
176.511810	46.875000
176.558148	17.458333
176.586196	11.416667
176.693459	96.729167
176.817155	33.000817
177.137299	102332.500000
177.388434	168.967352
177.507424	360.908333
177.590480	27.114695
178.140056	14755.963706
179.174654	2854.638634
180.720185	37.282507
180.765046	7.817581
180.800388	25.491417
181.160118	1038.958333
181.743274	72.375000
181.998443	78.229167
182.059170	40.125000
182.090670	59.291667
182.152052	192.729167
182.214903	44.895833
183.097838	1475.229167
184.113183	399.863426
184.198371	43.812500
184.233094	37.687500
184.262947	33.544262
185.132597	2006.293134
185.333926	46.585948
186.137264	521.424479
187.143119	7020.645833
188.149198	1464.903986
188.374351	136.187500
188.897105	29.208333
188.929296	31.458333
189.138850	51862.646546
189.775749	2054.083333
190.142508	7953.865316
191.168162	4699.395833
191.646912	11.859524
191.859957	107.824180
192.177268	435.125000
192.504804	44.187500
192.535445	46.916667
192.563318	40.270833
193.042884	43.062500
193.191610	1630.875000
193.331583	64.354167
193.361410	63.375000
193.632743	45.395833
194.195912	272.756897
195.155827	643.000000
196.125295	178.625000
197.128593	737.479167
198.129429	610.750000
199.148923	2530.902826
199.401626	113.375000
199.972956	54.770833
200.153764	753.166667
200.292941	46.729167
201.162132	6329.416667
201.571694	22.229857
201.896623	36.996396
202.164794	979.611385
203.177355	9065.229167
203.363309	55.583333
203.431717	147.916667
203.678856	36.364470
203.735256	94.291667
203.997046	102.958333
204.180665	2035.604167
204.375714	36.708333
205.190690	2725.833333
206.095508	882.479167
207.210501	2277.446000
208.106709	197.880845
208.211822	214.000000
208.277242	42.166667
209.129638	585.687500
211.145747	1377.395833
212.150832	543.750000
213.163437	3995.259115
213.364545	39.520833
214.165428	893.895833
214.337080	55.375000
215.178294	7428.333333
215.423156	174.291667
215.723377	57.354167
215.753803	51.187500
216.181590	1620.750000
217.193275	4976.083432
217.944858	35.520833
218.198872	993.229167
219.206931	2100.187500
220.205313	455.659977
221.226251	1868.281073
222.223239	438.890321
223.077804	47.988039
223.148381	335.916667
223.245681	79.574465
225.164531	809.250000
226.169333	478.541667
227.178873	2366.833333
228.182790	544.770833
229.194293	5393.604167
229.801767	30.814236
230.198709	992.583333
