53.036728	158.927299
55.051238	645.231818
56.047342	300.055000
57.067082	2095.021583
57.141881	78.163636
57.157921	59.381818
57.176435	56.931818
58.066150	213.922727
58.085043	45.714778
61.023028	643.207503
65.034685	196.845455
67.049788	554.916347
69.066867	1410.148428
70.062713	1171.486192
71.081209	1782.409091
71.166630	55.036364
72.048225	137.822007
72.080692	184.477028
73.024399	161.560562
79.051453	1740.433064
80.057229	119.637130
81.067117	2549.917073
82.069326	221.409091
83.082998	2502.295586
83.197628	28.481741
84.087596	394.250227
84.155599	30.077273
85.073282	5095.754545
86.074623	333.600000
87.092142	142.564768
88.018718	2290.253008
89.024418	88.404545
90.011849	95.966194
91.052071	12160.150000
91.234405	84.650000
91.259840	95.586364
91.392434	170.359091
91.546444	43.163636
91.578059	46.013636
91.623585	31.345816
91.701346	11.695513
91.746089	19.477412
92.057085	1065.481818
93.068156	785.995455
93.156891	51.413636
94.073390	66.483859
95.083825	2140.459091
95.208620	51.577273
96.087439	146.559091
97.098485	1343.423125
98.085149	478.514509
99.113760	939.652868
100.042182	97.196923
101.038991	363.534323
104.056798	169.268182
105.033353	768.145455
105.212826	45.750000
106.066292	630.236364
106.145711	95.781818
107.081374	2569.087261
108.055367	90.099034
108.087527	188.227273
109.100466	1917.728633
110.107584	219.904545
111.111990	860.736364
113.129651	648.250898
115.079167	266.604545
117.093557	316.681818
118.072612	110.849330
119.084565	620.022727
120.082345	305.132323
121.101269	1244.820215
121.237504	57.254545
121.261913	66.714369
122.102830	150.168182
123.116241	1274.404545
124.118243	176.186364
125.128894	793.222727
127.143616	555.609091
131.080694	221.362210
132.081589	257.109091
133.099753	1457.109091
133.221603	44.523328
134.094972	1506.086758
135.114301	2311.972727
136.020680	78.136364
136.117829	317.827273
137.128679	923.822727
138.136140	100.836364
139.146377	478.000408
141.087074	101.563636
141.109389	74.213636
141.164757	146.981818
143.102112	292.981818
145.102568	675.527273
146.094716	1024.235474
147.115495	1621.850000
148.115103	488.075835
148.189864	62.140909
149.130085	1983.077273
150.135261	256.158915
151.144755	1110.601135
151.234583	36.040371
152.016890	507.904545
152.145711	47.640909
153.128182	332.881818
155.100694	483.922727
157.107180	253.764676
158.120382	82.295137
159.113990	912.563636
159.216819	43.981818
160.120885	263.672727
161.131847	2403.331818
162.129445	484.443275
162.215310	76.718182
163.047548	57.971853
163.144053	1836.604545
164.074058	46.386364
164.149547	384.918182
165.163901	720.904545
166.155002	72.918182
167.122599	442.136364
167.991588	405.354607
168.083323	99.036364
169.126107	171.327273
169.193224	74.509091
171.142610	407.736364
173.124181	1070.066181
174.116468	369.038164
174.204797	52.954545
175.127553	6338.319378
176.131200	1396.564554
176.949291	49.190909
177.136692	156922.668182
177.388515	296.820563
177.504803	514.547328
178.139760	20943.755475
179.146541	2764.659091
181.201796	196.697875
181.305951	15.714404
181.341702	12.713263
181.439789	89.764180
181.664005	9.482624
181.759786	40.499728
181.999790	17.249197
183.079533	1931.677273
184.088317	271.687376
184.249200	11.681818
184.286999	13.314461
185.087181	48.936364
185.133825	295.163636
185.211152	45.481818
186.094118	40.722727
186.154563	99.722727
187.133594	1501.318182
188.138769	348.950158
189.136485	46497.925997
189.407893	374.057744
189.505453	92.200000
189.776812	1822.950321
190.140207	6718.668182
190.595326	12.323958
190.626616	15.622010
191.126662	5216.473609
191.641616	16.265491
192.130231	627.100000
192.690986	11.318973
192.722769	20.735506
192.789685	15.766103
192.872377	97.339498
192.983757	13.663831
193.022217	6.312130
193.132143	934.547490
194.141010	198.371020
195.166952	176.813636
197.140565	175.100000
197.189627	54.209091
197.219711	57.927273
199.165170	425.327273
199.230833	66.654545
199.259280	48.868182
201.160674	985.969412
202.161695	129.895550
203.177007	2688.459153
204.180089	665.413636
205.131933	6838.343165
205.892840	17.382751
206.135510	974.425539
206.408086	15.240909
207.109264	1187.939707
208.102405	330.977273
208.168760	69.109091
208.206187	71.831818
209.129629	300.277273
211.157773	382.677273
212.153425	74.647152
213.163995	584.604545
214.168990	124.968182
215.177180	1076.642600
216.179624	269.825556
217.192042	1555.740909
218.191149	354.800000
219.202712	930.095712
220.131866	466.041677
221.233581	714.018182
222.147273	54.854545
223.124050	112.063636
223.158661	66.168182
223.193766	121.222727
225.174109	132.363636
225.223854	195.067811
227.182550	299.109091
228.185589	137.804545
229.194181	1379.127273
230.197886	263.150000
