51.022428	985.151623
51.127765	25.212500
52.030910	62.934629
53.036635	2134.352184
53.607582	32.068379
53.643508	21.796781
54.041376	69.737500
54.435056	115.862500
54.457783	54.087500
54.505790	151.612500
55.278731	25.563470
55.415460	31.150000
56.047393	354.650000
56.123333	56.262500
56.159225	54.812500
56.261919	70.387500
56.403745	197.562500
56.454654	146.037500
57.062929	395.275000
57.187720	39.187500
57.231812	126.262500
57.249999	46.512500
57.268442	43.687500
57.321224	35.687500
58.061597	4736.550000
58.978612	16.013516
59.061880	176.912500
59.114860	22.012500
59.133536	16.509534
59.777541	25.235618
59.814934	20.275368
59.856802	23.760760
59.897968	13.588320
60.728168	61.912500
60.746378	59.975000
60.802129	56.812500
61.581891	19.375000
61.617410	21.337500
61.780342	19.251793
63.018309	235.712500
63.375639	33.425926
63.399543	17.888180
63.445920	19.107023
63.467974	25.539727
63.487196	18.771886
64.343500	47.237500
64.363563	42.937500
65.034925	6052.712500
65.453490	47.200000
65.502445	42.300000
66.039849	471.308252
66.455404	32.310556
66.474772	28.858247
66.517039	24.405452
67.052643	773.985062
67.132409	71.612500
67.327002	29.560112
67.403584	40.612500
69.025357	32.951815
69.067755	267.812500
69.116751	36.889232
69.239858	38.087500
69.268575	21.887500
69.315183	22.987500
69.371749	22.783741
69.486071	18.212500
71.048396	72.875000
71.086294	174.125000
72.042716	96.150000
72.090692	100.087500
73.203788	36.730612
73.222568	39.198565
73.241558	35.070161
73.261785	32.979694
73.380382	18.817888
73.504401	13.217893
75.533649	31.576850
76.268558	37.875000
77.036772	2691.375000
77.208682	72.562500
77.290521	61.787500
78.045467	1026.975000
78.182661	50.100000
78.205336	58.562500
78.224977	54.262500
78.249996	70.412500
78.271478	60.237500
78.299902	102.487500
78.328300	90.462500
78.361762	60.000000
78.483916	66.675000
78.506498	64.412500
78.525153	58.325000
78.557406	107.787500
79.053077	5609.258013
79.166807	72.612500
79.208412	212.725000
79.249296	50.987500
79.270269	47.612500
79.295903	57.425000
79.313108	51.512500
79.376739	61.012500
79.469450	234.787500
79.512216	62.400000
79.545436	149.400000
79.588189	57.962500
79.791675	13.649909
80.058854	304.414618
81.071457	905.764684
81.154972	72.309582
82.064053	127.497794
82.128984	31.623333
82.674830	28.837500
82.694903	37.575000
83.083106	278.830523
83.728121	24.162500
84.813261	28.174490
84.923924	18.662500
84.987858	20.695051
85.098576	49.315296
86.060830	89.344902
88.124390	25.012500
88.145991	26.812500
89.039204	138.600000
91.054774	16515.498295
91.264517	46.451998
91.444295	277.330501
91.581222	288.080580
91.629254	110.238758
91.760567	125.368761
91.783574	31.477005
92.058935	1411.637500
92.361608	22.050231
92.387352	17.950000
92.489858	24.632537
92.601385	22.712813
92.623762	23.313525
92.666156	40.699421
92.687541	21.860285
92.709444	37.263041
93.070250	1334.587500
93.212267	43.950074
93.592542	31.437848
93.616467	44.739677
93.639797	31.830336
93.662192	34.787500
93.685367	24.612500
93.710215	30.587500
93.731610	35.012500
93.752994	23.087500
94.077336	126.908518
94.101177	30.334502
94.994165	21.525000
95.081412	1048.625000
95.879549	47.962500
95.906658	45.950000
95.928278	48.987500
96.047071	136.775000
96.093224	146.087500
97.105059	395.850000
97.173800	61.437500
98.124779	37.612500
98.146864	40.675000
98.312739	47.537500
98.336720	48.225000
99.543478	38.162500
100.721022	37.000000
100.817482	33.137500
101.836888	35.780122
101.876259	29.525000
101.905800	28.850000
101.931402	19.725000
102.044714	131.448529
103.055423	3809.737500
103.214945	53.225000
104.061471	524.525677
104.208088	81.525000
104.269718	27.612500
104.293023	23.787500
104.316385	20.017293
104.388598	58.612500
105.071759	17088.122470
105.407846	37.615179
105.473487	33.243116
105.614180	280.648617
105.744576	24.146929
105.775798	24.352738
105.847412	133.323603
105.882737	33.062722
105.908509	5.440714
105.963128	11.529397
105.986563	18.377829
106.018771	29.140882
106.075330	1163.812500
106.335826	28.068343
106.355490	14.446223
106.382505	39.836351
106.430614	33.491042
106.454155	28.349964
106.478451	34.306329
106.497036	26.331787
106.525515	25.304694
106.549949	12.575117
106.579499	20.993644
106.627724	209.925767
106.771860	28.208362
106.791753	25.353094
106.864803	17.003641
106.888022	18.627576
106.915797	24.238660
106.939243	42.428089
107.088526	1196.510744
107.880991	38.350000
107.906035	33.106840
107.931799	15.674282
107.954185	22.925000
108.022850	71.625000
108.086990	162.912500
109.105091	604.525000
109.221360	43.037500
109.246610	31.787500
109.318233	30.950000
110.070156	49.200000
110.393216	32.062500
111.122968	101.360471
112.927409	44.464304
112.977588	47.925000
113.005786	50.150000
113.027500	44.961851
113.053066	44.079589
113.124703	42.900000
115.057272	3623.274748
115.197895	28.533378
115.225248	27.096763
115.379957	46.500000
115.626144	11.301151
115.653675	18.144778
115.678105	14.450000
115.912635	16.938845
116.062988	1822.169514
116.336242	85.012500
116.712950	24.962500
116.739294	32.625000
117.071708	3738.408863
117.875852	6.394792
117.900403	11.062500
117.925004	14.863267
117.960921	35.202020
118.079897	1950.734911
118.258534	17.492871
118.283856	25.297414
118.310980	14.057992
118.383429	22.040838
118.581115	19.050156
119.088323	1015.039932
119.247307	27.675000
119.269884	27.400000
120.050544	59.600000
120.091031	136.012500
120.519730	16.450000
120.544094	18.537500
120.569288	13.675000
121.101718	346.927898
121.722878	40.662500
121.826493	36.200000
122.009719	36.962500
122.061788	44.862500
122.086186	38.412500
122.113618	55.950000
123.027785	70.000000
123.084209	560.887500
123.184817	102.737500
123.220954	62.637500
124.579477	112.585222
127.056524	308.571656
127.116462	59.837500
127.150482	118.737500
128.063844	3990.112500
128.257182	71.637500
128.369382	53.575000
128.423180	66.500000
128.449556	58.475000
128.534236	73.187500
128.566151	72.925000
128.639498	242.525000
128.696888	64.000000
128.777603	57.062500
129.069823	1691.334630
129.693150	17.614747
129.720047	23.487500
129.824501	24.482748
130.075643	856.176965
131.086590	5758.537500
131.440783	193.575000
131.688171	32.812809
131.734100	8.027766
131.842751	31.153524
131.881279	16.789255
132.086539	918.761983
132.251368	47.513716
132.285100	37.078395
132.311518	30.952344
132.347020	53.138532
132.392302	14.918080
132.420660	21.628602
132.450372	12.452736
132.515111	9.758333
132.575155	18.497778
132.664069	17.933750
133.102467	14971.513286
133.413534	112.507660
133.485861	22.332656
133.510808	19.033455
133.539796	24.536577
133.603795	540.273684
133.938095	54.325000
134.105537	1776.150000
134.289226	50.862500
134.476007	45.562500
134.698892	33.162888
134.752500	30.752641
134.807494	24.509572
134.902501	35.063049
134.939423	13.352143
135.035358	158.956841
135.120270	237.273164
135.376369	20.960435
136.574676	26.700000
136.895377	96.412500
137.137746	205.991570
137.658088	61.987500
137.876900	47.362500
137.905279	42.537500
139.113258	86.100000
139.217410	55.212500
140.750537	42.387500
140.776831	43.175000
140.803737	40.750000
140.914924	37.525000
141.070684	433.212500
142.076045	850.250000
142.319529	38.025000
142.347051	33.545642
142.375584	28.724551
142.402615	25.452015
142.459500	78.530708
143.084662	3811.927345
143.241568	46.575000
143.268338	33.203187
143.416317	31.087500
143.523829	30.262500
143.554781	30.100000
143.592930	168.175000
143.707956	33.450000
144.082984	56647.750216
144.429717	26.275249
145.087309	9346.600339
145.622360	886.031402
145.727136	23.240903
145.852136	207.364045
146.087805	1958.675000
147.082999	301.037500
147.226966	25.309400
147.464926	80.698897
147.509530	20.676298
147.532211	140.526207
147.688157	25.298986
147.716360	222.758448
147.983554	25.895410
148.012364	37.796680
148.045769	49.830710
148.120330	181.015475
148.217163	21.200000
149.136789	277.373022
149.169532	60.912500
149.196222	47.062500
149.228505	42.962500
149.255346	34.819683
149.283774	30.866874
150.338985	88.312500
150.379638	67.237500
150.461485	51.037500
150.490390	51.125000
150.523467	59.287500
150.554349	62.962500
150.595136	84.312500
150.632700	64.325000
150.747793	48.587500
152.015368	68.935333
152.117832	47.375000
152.263355	43.287500
152.328998	43.612500
