50.010000	396.508929
51.019882	1545.786336
52.026382	153.911727
53.032747	666.205357
53.078391	60.584821
53.098599	53.165179
62.009311	220.705357
63.017705	1427.714286
64.023540	102.575893
65.032896	39440.165285
65.450608	421.928571
65.739234	688.747656
65.857212	14.604623
65.877000	24.967543
65.898011	24.609146
65.915285	22.755611
65.936397	22.159735
65.954398	23.888393
66.037288	2617.138393
66.134075	27.907879
66.173053	32.275398
66.193814	25.170787
66.214116	35.249185
66.252158	52.758767
66.274352	16.495539
66.310214	10.174726
66.329110	22.782163
66.368759	136.617690
66.520277	31.000000
66.581742	18.443340
66.649344	98.687500
66.696617	23.491071
66.791884	21.120536
66.831061	18.348214
69.006817	37.172977
75.020390	81.035714
77.034344	4320.350219
77.196383	44.700893
77.220033	48.781250
78.042187	1400.248509
81.026808	148.441222
89.034251	330.147321
90.046292	141.512371
91.052488	215133.183036
91.234329	1084.109698
91.315071	771.363583
91.526826	2341.597237
92.055038	17820.939026
93.067343	26382.357143
94.072364	1488.205357
94.743999	22.043740
94.768279	12.754011
94.791358	11.593750
94.832313	29.100114
94.858878	53.525813
94.906639	16.632151
94.927914	13.042190
94.960730	24.892474
94.995781	15.412755
95.046490	980.112717
95.294953	19.030247
95.408252	43.652001
95.432849	10.879025
95.456763	9.351899
95.590138	19.322219
95.780742	31.250631
95.803482	23.144174
95.872701	31.290179
95.953988	17.831748
103.048858	124.546337
103.068999	50.812500
104.056521	252.401786
105.028211	125.115380
106.039880	6236.566964
107.047416	3640.955636
107.124316	196.930715
107.168234	50.196429
108.052205	314.253027
109.003526	77.794643
109.064124	13043.763393
109.519264	104.754464
109.589065	31.799107
109.611871	26.924107
109.666011	27.428571
109.704032	45.169643
109.732937	24.423823
109.781609	20.819242
109.808587	22.022080
109.833423	25.026786
109.858451	18.933036
109.882925	18.728376
109.908000	25.585450
109.930015	26.515252
109.956679	18.073422
110.026380	27.420870
110.067901	901.598214
119.057505	850.277226
120.056173	120.841612
121.065423	97196.838620
121.365165	154.656699
121.620946	2891.368589
122.068127	8406.706480
122.201790	32.627323
122.366053	1701.185736
123.069538	507.383437
123.255927	569.554479
123.460910	28.735231
123.575217	67.226409
123.751915	199.421910
123.811915	7.419981
123.901290	11.643427
123.935647	18.758136
124.050981	2615.822585
124.617727	66.910714
125.055220	188.512539
132.044887	129.232947
134.071372	706.196861
135.007583	45.849230
135.064768	209.688372
136.015806	77.214286
136.074468	484.973214
148.073598	313.605001
149.061942	787.719819
150.065828	285.244135
151.074584	439.555897
151.150359	45.727679
161.058031	194.941027
162.067653	199.498981
163.071188	110.577356
164.083166	2098.901105
179.095545	542.102679
212.956418	712.376236
214.956063	764.264414
215.966915	106.732143
227.978615	2513.537390
228.982137	359.629902
229.977634	2070.107742
230.167682	40.379464
230.982623	307.383929
243.004568	1570.221326
244.020520	169.593111
245.001203	1372.200893
246.003238	142.290179
258.017774	82.109287
269.132498	95.810004
272.140770	273.374733
378.081752	161.865274
380.083923	523.521415
381.096001	79.993720
382.091056	481.889979
383.094071	103.299107
