50.011463	764.358750
51.019510	2475.106250
52.022762	179.122900
53.035022	1626.918499
62.011922	353.600000
63.017184	2109.600000
64.019992	109.346195
64.982186	56.037500
65.032671	56001.222386
65.445860	2931.058182
65.972244	52.374281
66.036936	3801.947151
66.193902	25.474873
66.365120	422.238447
66.549376	31.815986
66.585942	13.082653
66.660800	153.147212
66.822019	35.285467
72.989232	78.717052
75.016790	203.725000
77.034093	4872.241313
77.210241	47.962586
77.416351	25.870289
77.484360	31.077768
78.041383	1437.875000
81.030038	198.612289
89.035172	746.929748
90.044955	149.537351
91.052324	257410.331250
91.234345	1198.987642
91.288626	168.050675
91.315028	561.156779
91.529723	2193.606674
92.055296	19702.061455
93.067349	18076.681250
94.072537	791.450000
95.047841	1338.169769
95.204699	30.080120
95.227665	23.190521
95.271975	39.361157
95.410726	160.262883
95.573746	10.841535
95.599423	16.866569
95.671657	25.725276
95.739893	31.928467
95.763386	7.959163
95.786122	12.137833
95.809272	5.422414
96.011933	20.862146
96.046017	66.867597
102.044531	74.372835
103.052221	776.897989
104.056053	274.706250
105.038355	134.516137
106.039946	5159.723404
107.047000	3134.953464
107.133742	162.513319
108.051282	276.874217
109.063997	10965.747472
109.518726	31.401687
109.541735	21.950000
109.640389	12.600335
110.068040	599.712500
110.124997	71.843750
110.152951	57.037500
110.176653	45.943750
113.015268	107.171219
118.048894	136.529103
119.057434	561.374200
120.049131	163.380376
121.064588	49086.153151
121.681481	1271.067054
121.781569	23.910966
122.067883	4501.287500
122.199365	26.699875
122.229832	18.830704
122.510037	624.488547
122.662956	22.881250
122.728756	125.981250
122.816972	17.621098
122.898137	156.727997
123.000169	16.054816
123.062005	203.449905
123.345557	26.875000
123.565932	94.143750
124.050473	2237.512500
125.016011	573.418750
127.013371	111.075187
128.004689	97.706250
128.048618	114.133690
132.042611	379.577633
133.051563	154.247828
134.070770	502.731250
135.041164	207.350181
136.074611	419.159733
141.011028	204.852345
143.021672	137.363099
148.058023	309.568750
149.059373	605.347254
150.068299	210.281005
154.019986	271.649734
155.027860	221.473367
156.023648	194.259919
157.022056	116.832263
163.065985	207.992538
164.082835	1488.912500
169.006549	2081.440000
170.010472	306.192496
171.004206	779.200000
172.027500	149.381849
178.076860	135.733276
182.019826	133.939666
183.026254	92.618230
184.029814	4714.413974
184.293015	60.556250
185.032915	647.419332
186.027076	1556.705485
187.029929	182.103664
199.052010	2201.625000
200.054617	258.251722
201.050848	674.172486
214.066568	59.548718
304.072012	70.500000
304.110163	60.662500
334.130262	163.805657
336.134101	446.475000
338.135078	114.481250
